id,canidate,created,text,likes,retweets
615223760048791552,Hilary Parker,Sun Jun 28 18:22:29 +0000 2015,RT @MarnieTheDog: Dogspreading http://t.co/SHewqLBLpK,0,253
615197674795610112,Hilary Parker,Sun Jun 28 16:38:50 +0000 2015,@MarnieTheDog Oh jesus,0,0
614934406755655680,Hilary Parker,Sat Jun 27 23:12:42 +0000 2015,"Every time I cable my home computer setup, I get a bit more respect for our Ops/data center folks at Etsy.",7,0
614892869107777536,Hilary Parker,Sat Jun 27 20:27:38 +0000 2015,@romain_francois @sgrifter #FOMO,0,0
614890142881447936,Hilary Parker,Sat Jun 27 20:16:48 +0000 2015,"No joke just turned on ""The Final Countdown"" and drilled a hole through a bookshelf wall. Feeling pretty badass nbd",8,0
614889778388029441,Hilary Parker,Sat Jun 27 20:15:21 +0000 2015,"RT @sgrifter: headed to Aalborg for #useR2015. Will have to represent twice the #rcatladies this year without @hspter, but up for the chall…",0,1
614889758079193088,Hilary Parker,Sat Jun 27 20:15:17 +0000 2015,@sgrifter &lt;\3 I don't doubt you for a moment!,1,0
614820936290816000,Hilary Parker,Sat Jun 27 15:41:48 +0000 2015,@anildash @darth @noUpside @PostHealthSci great news!,0,0
614820890509971457,Hilary Parker,Sat Jun 27 15:41:37 +0000 2015,RT @PostHealthSci: The California Assembly just approved one of nation’s strictest mandatory vaccine laws http://t.co/PFENddhNxC,0,22
614820541728485376,Hilary Parker,Sat Jun 27 15:40:14 +0000 2015,"RT @adamrchang: @darth Hey Darth, I'm fostering a physically disabled Corgi who needs help finding a home http://t.co/3dr8dkkdjF",0,99
614539603492667393,Hilary Parker,Fri Jun 26 21:03:53 +0000 2015,RT @fioroco: i like to surround my workspace with plants because i know i'm smarter than them and it makes me feel powerful and confident,0,23
614533295007600640,Hilary Parker,Fri Jun 26 20:38:49 +0000 2015,"RT @drob: ggplot(expand.grid(x = 1:2, y = 1:7), aes(x, ymin = y, ymax = y+1, fill=factor(y))) + geom_ribbon() #rstats #LoveWins http://t.co…",0,200
614533271439872000,Hilary Parker,Fri Jun 26 20:38:44 +0000 2015,@drob nerd!!!!,2,0
614533158650822656,Hilary Parker,Fri Jun 26 20:38:17 +0000 2015,"RT @hadleywickham: @drob @geospacedman CHALLENGE ACCEPTED: ggplot(data.frame(x=1:7),aes(x=1,y=x,fill=x))+geom_raster()+scale_fill_gradientn…",0,12
614492324526034944,Hilary Parker,Fri Jun 26 17:56:01 +0000 2015,"RT @Mobute: ☒ Affordable Care Act
☒ Normalized relations with Cuba
☒ Gay marriage legalized
☐ Daylight Saving Time repealed

Step it up, Ob…",0,475
614450626764914691,Hilary Parker,Fri Jun 26 15:10:20 +0000 2015,"I have a family member who is 20, gay and living in SF for the summer. What acceptance he must feel &lt;3",8,1
614435790958030848,Hilary Parker,Fri Jun 26 14:11:22 +0000 2015,That was a very welcome nytimes breaking new notification. Wow!,7,2
613869794878730240,Hilary Parker,Thu Jun 25 00:42:18 +0000 2015,@tdhopper @oceankidbilly we did just launch Fund On Etsy **FYI**,2,0
613459706540109824,Hilary Parker,Tue Jun 23 21:32:46 +0000 2015,We have a late-breaking internship on our marketing analytics team for the summer! https://t.co/GX8c9fIAQX,6,19
613434865065852928,Hilary Parker,Tue Jun 23 19:54:03 +0000 2015,@_inundata omfg,0,0
612826429600960513,Hilary Parker,Mon Jun 22 03:36:21 +0000 2015,"@hoffsbeefs oh noooooo hahaha, that's sad!!",0,0
612825683115552768,Hilary Parker,Mon Jun 22 03:33:23 +0000 2015,@hoffsbeefs I guess I've been mentally separating those functions for years. I &lt;3 google photos!,1,0
612825288880332800,Hilary Parker,Mon Jun 22 03:31:49 +0000 2015,@randomsubu I do! How do you like the Nexus 6?,1,0
612824689380077568,Hilary Parker,Mon Jun 22 03:29:26 +0000 2015,So has Google Plus become basically a contact-managing system? I'm cool with that.,10,0
612789848114638848,Hilary Parker,Mon Jun 22 01:10:59 +0000 2015,@MarnieTheDog omfg + here's the recipe https://t.co/c2KDYGPxqo + here is YOU ON MY WATCH I &lt;3 YOU!!! http://t.co/ZBjRv16LDq,2,0
612773443797450752,Hilary Parker,Mon Jun 22 00:05:48 +0000 2015,"@cdubhland went a bit hacky, belkin wemo insight + cheap AC unit + IFTTT",0,0
612772089599279104,Hilary Parker,Mon Jun 22 00:00:25 +0000 2015,"In addition to getting @MarnieTheDog photos, I can now turn on/off my AC WITH MY WATCH #thefuture",6,1
612705196548988928,Hilary Parker,Sun Jun 21 19:34:37 +0000 2015,@looking4MrDarcy @snapdragon830 so much wrong. and yet so much right.,2,0
612379550694146048,Hilary Parker,Sat Jun 20 22:00:37 +0000 2015,@arnicas @fonnesbeck gah your kitty is so beautiful! #pycatladies?,2,0
612379139702558720,Hilary Parker,Sat Jun 20 21:58:59 +0000 2015,@rdpeng @hadleywickham @jtleek @kwbroman lol!,1,0
612325971665010688,Hilary Parker,Sat Jun 20 18:27:42 +0000 2015,@fonnesbeck @arnicas pics please!,0,0
612324876402212864,Hilary Parker,Sat Jun 20 18:23:21 +0000 2015,"They told me to mark my cup at #Etsy10, so I did #rcatladies https://t.co/z197u3IgqQ",7,4
612139931599810560,Hilary Parker,Sat Jun 20 06:08:27 +0000 2015,@andrew_clegg such high praise,0,0
611999051291168770,Hilary Parker,Fri Jun 19 20:48:38 +0000 2015,Tangible accomplishment #Etsy10 http://t.co/6SI7iVZjNL,3,0
611966623864500224,Hilary Parker,Fri Jun 19 18:39:47 +0000 2015,"Volunteering to celebrate #etsy10! (@ Salt Lot in Brooklyn, NY w/ @laurensperber) https://t.co/VfVNbA3qRK",6,0
611961911073198080,Hilary Parker,Fri Jun 19 18:21:03 +0000 2015,@quominus this is what I get for digging up old threads!,0,0
611960029336481793,Hilary Parker,Fri Jun 19 18:13:35 +0000 2015,@quominus omfg I missed this and it was even ON MY BIRTHDAY,1,0
611908363903963136,Hilary Parker,Fri Jun 19 14:48:17 +0000 2015,"RT @drob: ""I wish I'd left this code across scattered .R files instead of combining it into a package"" said no one ever #rstats http://t.co…",0,21
611674626075308032,Hilary Parker,Thu Jun 18 23:19:29 +0000 2015,@hspter P.S. https://t.co/gVQHUuNLOu,0,0
611635996539625472,Hilary Parker,Thu Jun 18 20:45:59 +0000 2015,@sgrifter LOL!,0,0
611574349703847936,Hilary Parker,Thu Jun 18 16:41:02 +0000 2015,"@jkyu06 hahahahha, maybe my autocorrect was trying to make me funnier",1,0
611574251812966402,Hilary Parker,Thu Jun 18 16:40:38 +0000 2015,@annmariastat I was just looking back in my twitter archive and noticed I had done this. So disappointed in my past self!,0,0
611574002365169664,Hilary Parker,Thu Jun 18 16:39:39 +0000 2015,@hspter *UGH FUTURE,5,0
611570128958918656,Hilary Parker,Thu Jun 18 16:24:15 +0000 2015,I get new Wally photos on my wrist. The furore is magnificent. http://t.co/AxvFq6exMF,8,1
611536456734085120,Hilary Parker,Thu Jun 18 14:10:27 +0000 2015,"Today is my 2 year ""Etsyversary,"" and also Etsy's 10 year anniversary! Been a pretty great ride for both of us! 🎉 https://t.co/oiGFAAd5yr",29,0
611244862931865600,Hilary Parker,Wed Jun 17 18:51:46 +0000 2015,"""I'm sorry I called your joke a typo"" - @sgrifter, to me",8,0
610914372869750784,Hilary Parker,Tue Jun 16 20:58:31 +0000 2015,"RT @onceuponA: Conferences, as I understand them: ☕️☕️☕️📈📝📉☕️📈📝📉☕️📈📝📉🍷🍷🍷",0,64
610905343669841921,Hilary Parker,Tue Jun 16 20:22:38 +0000 2015,RT @kellan: Congratulations to the team on launching the Fund on Etsy pilot!  https://t.co/aglAFG3Hc6,0,14
610903803307536384,Hilary Parker,Tue Jun 16 20:16:31 +0000 2015,RT @flowingdata: Revived the original US Statistical Atlas from 1870 with new data. I had an itch. http://t.co/7ck3dIEtiY http://t.co/Lq5Ab…,0,290
610883886260875264,Hilary Parker,Tue Jun 16 18:57:22 +0000 2015,@drob @StackExchange hooray!!!!!!,1,0
610644551234134016,Hilary Parker,Tue Jun 16 03:06:20 +0000 2015,RT @anildash: These are not smart people. These are people who don't know how to communicate and don't want to learn. https://t.co/Sfng41y2…,0,354
610564490615222273,Hilary Parker,Mon Jun 15 21:48:12 +0000 2015,@JessicaValenti I don't believe you,2,0
610562195081043968,Hilary Parker,Mon Jun 15 21:39:05 +0000 2015,"RT @wesmckinn: In case anyone wondered, I really am working on a new #pydata thing. Stay tuned -- you're really going to like it =)",0,54
610537627327008768,Hilary Parker,Mon Jun 15 20:01:28 +0000 2015,@kwbroman wow I remember you presenting that 3 years ago at ENAR!,1,0
609751931305639936,Hilary Parker,Sat Jun 13 15:59:23 +0000 2015,but tell us how you really feel http://t.co/pRLxQiDpvm (h/t @KL_Xu),1,0
609751781778657280,Hilary Parker,Sat Jun 13 15:58:48 +0000 2015,"""Today’s art and its attendant New York society can sometimes seem like a boiling caldron of bile and tears heated by a bonfire of money.""",2,0
609751057699225600,Hilary Parker,Sat Jun 13 15:55:55 +0000 2015,@KL_Xu this merits a trip to Beacon!,1,0
609494938602987520,Hilary Parker,Fri Jun 12 22:58:11 +0000 2015,@stormsweeper I am! Just for the weekend,0,0
609482692044828672,Hilary Parker,Fri Jun 12 22:09:32 +0000 2015,"RT @twisitor: Twish you were here! Love, @hspter and @jenniromanek http://t.co/plUtJ9Xm3L",0,1
609440698786385920,Hilary Parker,Fri Jun 12 19:22:40 +0000 2015,@samarthbhaskar @mikedewar @johnmyleswhite excellent gif choice,0,0
609438696979329024,Hilary Parker,Fri Jun 12 19:14:42 +0000 2015,@mikedewar @johnmyleswhite hah was it Samarth?,0,0
609037798587396096,Hilary Parker,Thu Jun 11 16:41:41 +0000 2015,@treycausey @aterrel @FashionMetric that sounds like a very fun job,2,0
608800064044171264,Hilary Parker,Thu Jun 11 00:57:00 +0000 2015,@zmagg only the first time just now? welcome!,0,0
608658477330874372,Hilary Parker,Wed Jun 10 15:34:23 +0000 2015,@kwbroman @abresler I LOVE KARAOKE,2,0
608648079139569664,Hilary Parker,Wed Jun 10 14:53:04 +0000 2015,"@seanjtaylor @RobLanfear @_inundata I think you were actually not hating on them, but only bc JMW was",0,0
608642253372932097,Hilary Parker,Wed Jun 10 14:29:55 +0000 2015,@RobLanfear @_inundata @seanjtaylor really shameful that #rcatladies don't have a cat emoji plotting library yet,2,0
608642135659831296,Hilary Parker,Wed Jun 10 14:29:27 +0000 2015,@RobLanfear @_inundata I am having vague recollections of a convo involving @seanjtaylor,0,0
608635307395809280,Hilary Parker,Wed Jun 10 14:02:19 +0000 2015,"I added this to my playlist, and every time I hear it I think the Mad Men finale was even more brilliant http://t.co/Yhe0syPVvg",1,0
608398684439646209,Hilary Parker,Tue Jun 09 22:22:04 +0000 2015,@treycausey @_inundata @tdhopper it's not so bad guys!,0,0
608358820948131840,Hilary Parker,Tue Jun 09 19:43:40 +0000 2015,"@hspter collection is delightfully called ""Summer of George"" https://t.co/PM2gWbmkKx",4,1
608358143773556736,Hilary Parker,Tue Jun 09 19:40:58 +0000 2015,"Not sure how this Etsy seller was able to read my mind, and yet she did. http://t.co/YnfVqJeRbd",8,1
608286192224903168,Hilary Parker,Tue Jun 09 14:55:04 +0000 2015,@ansate YAY! You have to visit our #JSMNerdHouse,0,0
608275576701493248,Hilary Parker,Tue Jun 09 14:12:53 +0000 2015,So who all will be at #JSM2015? I'm getting excited!!,7,1
607955897751597056,Hilary Parker,Mon Jun 08 17:02:35 +0000 2015,@freakoPLo sure! feel free to shoot me an email: hilary@etsy.com,0,0
607673445472731137,Hilary Parker,Sun Jun 07 22:20:14 +0000 2015,It's the little things http://t.co/EeQelRekPr,19,0
607542028956762112,Hilary Parker,Sun Jun 07 13:38:01 +0000 2015,@hilarycakes where's coconut??,1,0
607530430573768705,Hilary Parker,Sun Jun 07 12:51:56 +0000 2015,@mark_olson http://t.co/EXj98kGVPU http://t.co/W7bJCBH3FA,0,0
607216674824175616,Hilary Parker,Sat Jun 06 16:05:11 +0000 2015,"@AlexParkerDC Oh man you're totally right! I guess my using the #drunj hashtag isn't a clever reference, it's just accurate",0,0
607211558268207105,Hilary Parker,Sat Jun 06 15:44:51 +0000 2015,@AlexParkerDC I feel you will know this.. who was the politician who tweeted out #drunj once? or did I make that up?,0,0
607206635874992128,Hilary Parker,Sat Jun 06 15:25:18 +0000 2015,@MarnieTheDog @GovBallNYC UGH YOU WERE HERE,0,0
606848970590154752,Hilary Parker,Fri Jun 05 15:44:03 +0000 2015,@nici hooray!! Great choice! I will have to come over soon!,0,0
606790163562414080,Hilary Parker,Fri Jun 05 11:50:23 +0000 2015,@kwbroman is it????,0,0
606783759472594944,Hilary Parker,Fri Jun 05 11:24:56 +0000 2015,"Construction noise at 7am on a Friday may technically be legal, but it still makes you an asshole /cc @bkheightsblog",13,0
606655887739092993,Hilary Parker,Fri Jun 05 02:56:49 +0000 2015,@acfrazee hi!! Back in town June 11-15!,0,0
606612562369773569,Hilary Parker,Fri Jun 05 00:04:39 +0000 2015,@drob @kwbroman lol! I can only imagine you debating on whether to send this tweet the past 10 minutes,0,0
606608247924133889,Hilary Parker,Thu Jun 04 23:47:31 +0000 2015,"@quominus @kwbroman @drob like ""here are some correlations between female attendees and these directed efforts made""",3,0
606608146010935297,Hilary Parker,Thu Jun 04 23:47:06 +0000 2015,@quominus @kwbroman @drob I wonder if some sort of formal analysis might convince higher-ups in R community to take guidance,2,0
606606369026916353,Hilary Parker,Thu Jun 04 23:40:03 +0000 2015,@kwbroman @drob it's good to discuss!,1,0
606604806287978496,Hilary Parker,Thu Jun 04 23:33:50 +0000 2015,@quominus @kwbroman @drob directed efforts on this front are always a good thing (and necessary). Worth investigating.,0,0
606604076122554368,Hilary Parker,Thu Jun 04 23:30:56 +0000 2015,@kwbroman @drob @quominus not other way around (which would be problematic),0,0
606603975132069888,Hilary Parker,Thu Jun 04 23:30:32 +0000 2015,"@kwbroman @drob @quominus good to discuss! Feel the need to defend drob, he was saying we shouldn't assume python *doesn't* have a problem",4,0
606525489235259393,Hilary Parker,Thu Jun 04 18:18:39 +0000 2015,@brianabelson @rstudio @hadleywickham I am well pleased,1,0
606525233772789760,Hilary Parker,Thu Jun 04 18:17:39 +0000 2015,Nice little easter egg in @rstudio for following @hadleywickham's style guide http://t.co/yzdoZpYquI http://t.co/nsyu0Qk4Ze,10,11
606523807155789824,Hilary Parker,Thu Jun 04 18:11:58 +0000 2015,"@groundwalkergmb oh nice, good trick",1,0
606520993155284994,Hilary Parker,Thu Jun 04 18:00:48 +0000 2015,@groundwalkergmb yep exactly,0,0
606507201583280128,Hilary Parker,Thu Jun 04 17:05:59 +0000 2015,@ucfagls @davidjayharris @cpsievert I'm glad we all came to the same conclusion! Validating :D,0,0
606506550681837568,Hilary Parker,Thu Jun 04 17:03:24 +0000 2015,"@ucfagls @davidjayharris @cpsievert yeah, which is def relevant in many cases but not in this one :) we are already sampling our data",0,0
606501226130362368,Hilary Parker,Thu Jun 04 16:42:15 +0000 2015,"@JamesJohndrow @jarlogan exactly. And I'm being a bad statistician and not plotting confidence intervals, so who cares! :)",0,0
606498597341904896,Hilary Parker,Thu Jun 04 16:31:48 +0000 2015,@cpsievert wow thanks for doing this!,1,0
606498400780066816,Hilary Parker,Thu Jun 04 16:31:01 +0000 2015,"RT @cpsievert: @hspter interesting question! It appears point estimates will be same, but std errs will differ -&gt; https://t.co/ysdXHmWRau",0,1
606498170093355008,Hilary Parker,Thu Jun 04 16:30:06 +0000 2015,"@JennyBryan yes, although I figured as long as the sample size was sufficient per segment (and in this case it is) we should be fine",0,0
606490962550996992,Hilary Parker,Thu Jun 04 16:01:28 +0000 2015,"@treycausey @jarlogan yes, agreed",0,0
606490332000362496,Hilary Parker,Thu Jun 04 15:58:57 +0000 2015,"@jarlogan coefficients will be different, but if you add beta_weight + beta_weight*female, that should equal beta_weight on the female model",0,0
606490167738793984,Hilary Parker,Thu Jun 04 15:58:18 +0000 2015,"@jarlogan so if it's weight vs. height, rather than running interaction model run weight vs height for men, weight vs height for women",0,0
606489595686068226,Hilary Parker,Thu Jun 04 15:56:02 +0000 2015,@oldjacket yep,0,0
606489296955179008,Hilary Parker,Thu Jun 04 15:54:51 +0000 2015,@hspter I feel like I'm taking crazy pills,0,0
606489195377528832,Hilary Parker,Thu Jun 04 15:54:26 +0000 2015,"If you are running an interaction model w binary covariates, you'll get the same coefficient estimates as models run on each segment, right?",5,0
606463778750918656,Hilary Parker,Thu Jun 04 14:13:27 +0000 2015,@mrtazz coffee,1,0
606463026204692481,Hilary Parker,Thu Jun 04 14:10:27 +0000 2015,@catsplain @recology_ @drob excellent.,3,0
606322409017380866,Hilary Parker,Thu Jun 04 04:51:41 +0000 2015,@stefanbache SwiftKey?,0,0
606321760368238593,Hilary Parker,Thu Jun 04 04:49:07 +0000 2015,@Alex_Parker the changed avatar made me think this was @AlexParkerDC and I was like WTF,1,0
606317535827488768,Hilary Parker,Thu Jun 04 04:32:20 +0000 2015,@stefanbache it's a good gig :),0,0
606221565227896832,Hilary Parker,Wed Jun 03 22:10:58 +0000 2015,We are hiring a Product Analyst! Come work on my (sub) team! https://t.co/V1QWWNgNpg,16,13
606181778664091648,Hilary Parker,Wed Jun 03 19:32:53 +0000 2015,"@quominus yeah, well we are just making a bunch of arguments in the function itself ""x_breaks"" ""y_breaks"" etc.",1,0
