id,canidate,created,text,likes,retweets
84411496414711808,Kendrick Lamar,Sat Jun 25 00:04:03 +0000 2011,http://www.mtv.com/videos/jay-rock/667812/hood-gone-love-it.jhtml#artist=1618263 http://fb.me/Yep9pVxh,1,11
84411445772697600,Kendrick Lamar,Sat Jun 25 00:03:51 +0000 2011,"Listen: Kendrick Lamar ""Hol’ Up"" | Complex http://fb.me/UaADccph",7,59
84395605983633408,Kendrick Lamar,Fri Jun 24 23:00:55 +0000 2011,RT @jayrock: (Video) Jay Rock - Hood Gone Love It ft Kendrick Lamar #FMH July 26 http://j.mp/j4k0Bn,0,36
84352660442071040,Kendrick Lamar,Fri Jun 24 20:10:16 +0000 2011,Hol' Up was Prod by @SounwaveTDE &lt;&lt;&lt; Follow,1,14
84336749685387264,Kendrick Lamar,Fri Jun 24 19:07:02 +0000 2011,Hol' Up -  http://j.mp/mQr8BT #Section80 July 2,9,114
84326682848264192,Kendrick Lamar,Fri Jun 24 18:27:02 +0000 2011,RT @TechN9ne: Everybody Download @JayRock featuring @KendrickLamar 'Hood Gone Love It' from @itunesmusic http://t.co/fLC35HR,0,19
84148461313859584,Kendrick Lamar,Fri Jun 24 06:38:51 +0000 2011,RT @BINKDOG: @MixedByAli it's defntly going down in here!! @Kendrick_Lamar @BINKDOG,2,3
83626593431465984,Kendrick Lamar,Wed Jun 22 20:05:08 +0000 2011,Section.80 // July 2nd,4,251
83559237153849344,Kendrick Lamar,Wed Jun 22 15:37:29 +0000 2011,RT @jayrock: (Video) Hood Gone Love It BTS + Itunes Link To Single http://j.mp/iEwAwF  #FMH July 26,0,8
83220234789601281,Kendrick Lamar,Tue Jun 21 17:10:24 +0000 2011,http://j.mp/jf8fqb http://fb.me/Tz0f2sag,6,7
83219106702172160,Kendrick Lamar,Tue Jun 21 17:05:55 +0000 2011,RT @jayrock: Jay Rock – Hood Gone Love It ft. Kendrick Lamar Prod. J.U.S.T.I.C.E. League #FMH July 26 http://j.mp/jf8fqb #TDE,0,35
82877678755135488,Kendrick Lamar,Mon Jun 20 18:29:13 +0000 2011,It was real Toronto|| thanks for the luv|| http://j.mp/kgIkwf,3,17
82831024907759616,Kendrick Lamar,Mon Jun 20 15:23:49 +0000 2011,Live in Boston Tonight!!! http://wp.me/pWppB-1hS @TheMiddleEast http://j.mp/jXrFJ9,1,12
82824547967053824,Kendrick Lamar,Mon Jun 20 14:58:05 +0000 2011,"MEET & GREET at @SocietySOP http://yfrog.com/gzlnwzej Laced Boston
569 Columbus Ave. 5pm",1,15
82603370950569984,Kendrick Lamar,Mon Jun 20 00:19:12 +0000 2011,RT: @TopDawgEnt ARTISTS GET YOUR RECORDS MIXED BY ALI . (@MIXEDBYALI) . EMAIL ALI.TOPDAWGENT@GMAIL.COM FOR QUOTES,4,0
82551284850372608,Kendrick Lamar,Sun Jun 19 20:52:14 +0000 2011,"Typo: Boston 2MORR night. @ 480 Massachusetts Ave, Cambridge, MA 02139.",1,14
82517920130936833,Kendrick Lamar,Sun Jun 19 18:39:39 +0000 2011,"Boston 2night. 480 Massachusetts Ave, Cambridge, MA 02139.",1,7
82483800927514625,Kendrick Lamar,Sun Jun 19 16:24:05 +0000 2011,#Section80 // July 2nd,7,182
82214471426252800,Kendrick Lamar,Sat Jun 18 22:33:52 +0000 2011,Never had to tell a sworm of people to calm down at a show before. #BrooklynZoo #Sick #Respect,4,30
82172987578662912,Kendrick Lamar,Sat Jun 18 19:49:01 +0000 2011,Section.80 // July 2nd,6,265
82128335580303360,Kendrick Lamar,Sat Jun 18 16:51:35 +0000 2011,RT @jonnyshipes: Still chasing dreams,0,60
82037018271555584,Kendrick Lamar,Sat Jun 18 10:48:43 +0000 2011,RT @JBlock49: @Kendrick_Lamar concert recap+photos+footage! The man performs with the eyes of a man possessed. Crazy! http://bit.ly/mzVmLq,0,13
81971457277702144,Kendrick Lamar,Sat Jun 18 06:28:13 +0000 2011,RT @zachog_: Easily the best concert I've ever been to. Epic shit @Kendrick_Lamar,2,5
81926715743547393,Kendrick Lamar,Sat Jun 18 03:30:25 +0000 2011,RT @HuevosEnSerio: Daaaaaamn yo SouthPaw packed the Fugg out for @Kendrick_Lamar son,2,2
81917589089038336,Kendrick Lamar,Sat Jun 18 02:54:09 +0000 2011,RT @kidpotential: Line crazy thick for @kendrick_lamar at Southpaw...we in here...make sure you get here.,1,0
81863871861755905,Kendrick Lamar,Fri Jun 17 23:20:42 +0000 2011,Last one for 2day............... #Section80 7/2/11.,5,74
81856530261098496,Kendrick Lamar,Fri Jun 17 22:51:32 +0000 2011,New York Drums & LA Lifestyles.,7,47
81850999056248832,Kendrick Lamar,Fri Jun 17 22:29:33 +0000 2011,Shit sound like WU rioting in the LA County Jail.,1,16
81782028764323840,Kendrick Lamar,Fri Jun 17 17:55:29 +0000 2011,@ScHoolBoyQ fuck you. You'll never be able to go to canada and treat people like I did yesterday. You'll never do that. Fig got yo money.,7,20
81774054410960896,Kendrick Lamar,Fri Jun 17 17:23:48 +0000 2011,Thank yall for all the wishes.  Usually low key on these days. But word of mouth is a bitch. Lol. Luv tho. Brooklyn 2night & #Section80 7/2,2,38
81700716598657024,Kendrick Lamar,Fri Jun 17 12:32:23 +0000 2011,"""Ronald Reagan Era"" http://bit.ly/iHD3GO ... #Section80 7/2/2011",9,121
81696686430355456,Kendrick Lamar,Fri Jun 17 12:16:22 +0000 2011,#Section80 7/2/2011,10,290
81670261354672128,Kendrick Lamar,Fri Jun 17 10:31:22 +0000 2011,Kendrick Lamar – Ronald Reagan Era Prod. @TaeBeast  #Section80 7/2/11http://j.mp/m9dkyj,12,65
81610570700308480,Kendrick Lamar,Fri Jun 17 06:34:10 +0000 2011,RT @TRGCxGLRY: @Kendrick_Lamar Everybody put three fingers in the air! http://yfrog.com/h4pjkmiij,1,11
81600476981903360,Kendrick Lamar,Fri Jun 17 05:54:04 +0000 2011,RT @wristpect: @kendrick_lamar killing #Toronto.. http://lockerz.com/s/111421381 (Its been real...Luv!),0,4
81542884926562304,Kendrick Lamar,Fri Jun 17 02:05:13 +0000 2011,RT @dreamsBYdee: @Kendrick_Lamar where are you at? Toronto is waiting for you!,1,2
81535901351677952,Kendrick Lamar,Fri Jun 17 01:37:28 +0000 2011,Toronto. Almost that time.,2,11
81429165206798336,Kendrick Lamar,Thu Jun 16 18:33:20 +0000 2011,Toronto...In-store signing. @Gafas. 561 Queen st. West. 5pm- 7pm.,0,14
81083783868198912,Kendrick Lamar,Wed Jun 15 19:40:55 +0000 2011,@JoeScudda smh,0,1
81076224344080384,Kendrick Lamar,Wed Jun 15 19:10:52 +0000 2011,Shout out to @schoolboyq for gettin sent back to LA when he hit customs. You definitely won't be rappin wit me 2morr.,5,24
81026869847265280,Kendrick Lamar,Wed Jun 15 15:54:45 +0000 2011,Toronto...,9,50
80839884042010624,Kendrick Lamar,Wed Jun 15 03:31:44 +0000 2011,RT @TheGoodieBag: Congratulations to @ABurns92 and @DBonez for winning our @Kendrick_Lamar ticket giveaway. We'll see you at the show.,1,5
80727363670913024,Kendrick Lamar,Tue Jun 14 20:04:37 +0000 2011,"Pre-Order @jayrock ""Follow Me Home"" from strangemusicinc.net & receive an autographed CD, unreleased bonus track & a limited edition shirt",5,18
80504929030127616,Kendrick Lamar,Tue Jun 14 05:20:45 +0000 2011,RT @TopDawgEnt: Toronto!! who wants to win a pair of tickets this Thursday @ Sound Academy?? Retweet this to win!! #Section80,0,36
80060120452710400,Kendrick Lamar,Sun Jun 12 23:53:14 +0000 2011,"RT @ochocinco: Everybody please pre-order my homeboy @jayrock Highly Anticipated ""Follow Me Home"" Album Now!!! http://www.strangemusicin ...",0,33
79981243160207360,Kendrick Lamar,Sun Jun 12 18:39:49 +0000 2011,RT @devolittle: close call. just bought 5 tix to @Kendrick_Lamar in Toronto and 5 minutes later they are sold out.,1,8
79766225982455808,Kendrick Lamar,Sun Jun 12 04:25:24 +0000 2011,"""Run it, other people money, tell'em don't leave girl the real niggaz is comin""...GRIND'N..GRIND'N...GRIND'N!!!",4,64
79752026459865089,Kendrick Lamar,Sun Jun 12 03:28:59 +0000 2011,"RT @daveisfree bad chicks needed,  secret @Kendrick_Lamar video (TDE.casting@gmail.com) ASAP",1,6
79717950713634816,Kendrick Lamar,Sun Jun 12 01:13:35 +0000 2011,"Yo due to eminen taking over the whole shade45 today the new jont has been postponed. Sorry folks, but higher rankings ruled us out. Lol",5,39
79699305832775681,Kendrick Lamar,Sat Jun 11 23:59:29 +0000 2011,RT @TopDawgEnt: Willie B- SL2/2.5 http://j.mp/l0UYsi,0,8
79398148992274432,Kendrick Lamar,Sat Jun 11 04:02:48 +0000 2011,@Rahk_TC yooo dm,1,1
79380861375627265,Kendrick Lamar,Sat Jun 11 02:54:06 +0000 2011,@FrankCastles10 tdebeats@gmail.com,5,0
79379395344744448,Kendrick Lamar,Sat Jun 11 02:48:17 +0000 2011,RT @djsourmilk: -@J_Credible & I got @Kendrick_Lamar on Shade 45 tomorrow. Gonna try to pry the release date for #Section80 out of him.,1,3
79377942001618944,Kendrick Lamar,Sat Jun 11 02:42:30 +0000 2011,@terracemartin vocals done.,1,1
79307539325521920,Kendrick Lamar,Fri Jun 10 22:02:45 +0000 2011,RT:  @jayrock: Pre-Order My Highly Anticipated “Follow Me Home” Album Now!!! j.mp/mkRVqB,1,6
79221703246491648,Kendrick Lamar,Fri Jun 10 16:21:40 +0000 2011,RT @dopeboySHAKE: just checked the setlist for @kendrick_lamar's show in toronto next week. ahhh shit.,1,4
79080946162339840,Kendrick Lamar,Fri Jun 10 07:02:21 +0000 2011,Still. What the fuck is a Plan B. Yall use to tell me about that one alot.,18,61
78937487619268608,Kendrick Lamar,Thu Jun 09 21:32:18 +0000 2011,@gdoxY no question. Gotchu. My folks still out that way. Shit I'm homeless. Jus live in America now . Nigga be gone.,1,1
78923275413094400,Kendrick Lamar,Thu Jun 09 20:35:49 +0000 2011,@gdoxY damn I was out there twice bout a month ago. Krazy show in oakland. Gotta keep u posted. How u been livin tho G,2,0
78915804267155456,Kendrick Lamar,Thu Jun 09 20:06:08 +0000 2011,Pre-Order “@JayRock” Highly Anticipated “Follow Me Home” Album Now!!! http://j.mp/mkRVqB,1,9
78915186953691136,Kendrick Lamar,Thu Jun 09 20:03:41 +0000 2011,"June 16 @ Sound Academy Toronto, ON http://j.mp/mSXDSl",1,12
78902407211401216,Kendrick Lamar,Thu Jun 09 19:12:54 +0000 2011,@gdoxY young gary doxy. What up boi. I don't know about that field but I'll still kill u on the court nigga lol,1,0
78638727127240705,Kendrick Lamar,Thu Jun 09 01:45:08 +0000 2011,"Brooklyn, NY @Southpaw  http://fb.me/1175ZWuHA",1,6
78533235356868610,Kendrick Lamar,Wed Jun 08 18:45:57 +0000 2011,@mixedbyali yo,1,1
78183969883029505,Kendrick Lamar,Tue Jun 07 19:38:05 +0000 2011,how yall feel about all the new artist up and coming artist on the westcoast?,1,21
77921478749859841,Kendrick Lamar,Tue Jun 07 02:15:02 +0000 2011,"RT @twistaGMG: Is it me or does Kendrick Lamar hiiipower sound like Kanye ( Ur right, i bit ""power"" for a few obvious reasons)",26,45
77880939639881729,Kendrick Lamar,Mon Jun 06 23:33:57 +0000 2011,There is a date for #Section80. RT!!!,4,357
77874141797163008,Kendrick Lamar,Mon Jun 06 23:06:56 +0000 2011,EP-OD-Section80. These tapes are like albums jack. Album(s) before your official album. Everything is subject to change.,7,42
77837871796600832,Kendrick Lamar,Mon Jun 06 20:42:49 +0000 2011,RT @TopDawgEnt: Jay Rock backflips on stage. http://j.mp/lu57bH,0,15
77730454626770944,Kendrick Lamar,Mon Jun 06 13:35:59 +0000 2011,Toronto // Sound Academy June 16 || Get Your Tickets!!----&gt; http://bit.ly/jLjK14,1,15
77251632785657857,Kendrick Lamar,Sun Jun 05 05:53:19 +0000 2011,help the homies followers go up @scHoolboyq & @absoul,4,21
77229308711682048,Kendrick Lamar,Sun Jun 05 04:24:36 +0000 2011,http://j.mp/kf2uHk,5,16
77119900111470592,Kendrick Lamar,Sat Jun 04 21:09:51 +0000 2011,@ItsaPROBLEM man some ol man. How u been jack? Douple dip sounding good on power.,1,0
77101932916908032,Kendrick Lamar,Sat Jun 04 19:58:27 +0000 2011,RT: @absoul jus re'd up so a nigga feelin good/ got 4 racks on me on the way to the hoooood! -  @DefJamYg,2,4
77063233831317504,Kendrick Lamar,Sat Jun 04 17:24:41 +0000 2011,Sex with Society.,5,106
76889241816276992,Kendrick Lamar,Sat Jun 04 05:53:18 +0000 2011,@Terracemartin playing live music on #Section80....smfh. Sound like I'm watchn a spike lee joint.,1,3
76708215995379712,Kendrick Lamar,Fri Jun 03 17:53:58 +0000 2011,Kendrick Lamar – Sex With Society Prod by THC  #Section80 http://fb.me/12DlHQ8H4,10,95
76700741015846915,Kendrick Lamar,Fri Jun 03 17:24:16 +0000 2011,@Kendrick_Lamar - Sex With Society @producedbyTHC http://j.mp/lr1zjY   #Section80,15,111
76679261385277441,Kendrick Lamar,Fri Jun 03 15:58:55 +0000 2011,New leak from #Section80 in a second.,2,108
76667924651315200,Kendrick Lamar,Fri Jun 03 15:13:52 +0000 2011,follow @dangerookipawaa if you want him to leak a track from #section80 today,2,26
76356217211068416,Kendrick Lamar,Thu Jun 02 18:35:15 +0000 2011,June 16th. Toronto. Grab tix here. http://bit.ly/ksKmQE,2,15
76121005025800193,Kendrick Lamar,Thu Jun 02 03:00:36 +0000 2011,Live on shade45 tune in...,2,15
76120942694240256,Kendrick Lamar,Thu Jun 02 03:00:21 +0000 2011,RT @RealDjKayslay: Tune in to shade45 i got @unclemurda @kendrick_lamar @Mscrystalbates @Mizzdr201 @stephlova100 N the building!! Classic!!,1,7
76023687630962688,Kendrick Lamar,Wed Jun 01 20:33:54 +0000 2011,NY cabs is the anti-christ for black people. Got me hot.,5,41
75279414384001024,Kendrick Lamar,Mon May 30 19:16:25 +0000 2011,RT @TopDawgEnt: Pre-Order “@JayRock” Highly Anticipated “Follow Me Home” Album Now!!! j.mp/mkRVqB,0,15
75275302296760320,Kendrick Lamar,Mon May 30 19:00:05 +0000 2011,June 16 ||  Toronto Canada  || http://bit.ly/jLjK14,1,17
74915789991452672,Kendrick Lamar,Sun May 29 19:11:30 +0000 2011,"Toronto, Canada. June 16th.",3,50
74913564447612928,Kendrick Lamar,Sun May 29 19:02:40 +0000 2011,"Brooklyn NY, June 17th...Show Time.",6,39
74619996310994944,Kendrick Lamar,Sat May 28 23:36:08 +0000 2011,RT @StrangeMusicInc: Pre-Order Jay Rock's FOLLOW ME HOME today and receive a BONUS track!! http://fb.me/YiwMDaY5,0,20
74281927007404033,Kendrick Lamar,Sat May 28 01:12:46 +0000 2011,@MistaChoc respect brotha. I'm ready to build. DM,0,0
74188876259917824,Kendrick Lamar,Fri May 27 19:03:01 +0000 2011,"RT @IAMKBOY: Video shoot 4 my record with my lil bro @Kendrick_Lamar ""By any means""",0,1
73916722800889856,Kendrick Lamar,Fri May 27 01:01:34 +0000 2011,RT @THEREALBANNER Working on @Kendrick_Lamar and @ScHoolBoyQ its a blessing to be a part of the next generations movement (respect!),0,8
73863451407155200,Kendrick Lamar,Thu May 26 21:29:53 +0000 2011,Ab-Soul & ScHoolboy Q Live Tomorrow @keyclubla  webookbands.com / ticketmaster.com http://twitpic.com/4wknef,0,7
73862118746767360,Kendrick Lamar,Thu May 26 21:24:36 +0000 2011,RT @TopDawgEnt: #HiiiPoWeR http://tinyurl.com/3bd44f4,0,31
73527055454715904,Kendrick Lamar,Wed May 25 23:13:10 +0000 2011,RT @BigAng171: @Kendrick_Lamar aye! look who's trending worldwide #HiiiPoWeR video......,2,21
73510396996235264,Kendrick Lamar,Wed May 25 22:06:59 +0000 2011,#HiiiPoWeR prod by J.Cole off #Section80 - (Video)  http://tinyurl.com/3bd44f4,24,342
73438778651455488,Kendrick Lamar,Wed May 25 17:22:23 +0000 2011,@jav0nte lost yo contact...dm,1,0
73433597683572737,Kendrick Lamar,Wed May 25 17:01:48 +0000 2011,RT @ScHoolBoyQ: In  stu gettn #SECTION80 ready wit @Kendrick_Lamar I waz  A&R foe dis project... wonder if cuHz gon pay me??? Lol (Ur right),1,2
73432344517808128,Kendrick Lamar,Wed May 25 16:56:49 +0000 2011,@AloriJoh need yo help at the stu 2day too...last day.,7,2
73431838152077312,Kendrick Lamar,Wed May 25 16:54:49 +0000 2011,@jav0nte  Need u at the stu 2day jack... last day.,1,1
73395962160234496,Kendrick Lamar,Wed May 25 14:32:15 +0000 2011,http://twitpic.com/4wknef http://fb.me/IFQOhWqh,1,3
73395494533083137,Kendrick Lamar,Wed May 25 14:30:24 +0000 2011,Pre-Order “@JayRock” Highly Anticipated “Follow Me Home” Album Now!!! http://j.mp/mkRVqB http://fb.me/BApc2CV7,1,10
73394580317409280,Kendrick Lamar,Wed May 25 14:26:46 +0000 2011,RT @TopDawgEnt: Ab-Soul & ScHoolboy Q Live @keyclubla Friday May 27 tickets @ webookbands.com / ticketmaster.com http://twitpic.com/4wknef,0,9
73393485138505729,Kendrick Lamar,Wed May 25 14:22:25 +0000 2011,RT @TopDawgEnt: Pre-Order “@JayRock” Highly Anticipated “Follow Me Home” Album Now!!! http://j.mp/mkRVqB,0,15
73153340137152512,Kendrick Lamar,Tue May 24 22:28:10 +0000 2011,@dangerookipawaa People looking for that HiiiPoWeR video jack! Its in yo possesion. Wussup?!?,1,12
73094940162408449,Kendrick Lamar,Tue May 24 18:36:06 +0000 2011,#Section80,1,85
72789279281135616,Kendrick Lamar,Mon May 23 22:21:31 +0000 2011,@AbSoul & @ScHoolboyQ Live @keyclubla May 27 tickets @ webookbands.com / ticketmaster.com http://twitpic.com/4wknef #HiiiPoWer #TDE,0,2
72776669672382464,Kendrick Lamar,Mon May 23 21:31:24 +0000 2011,@absoul @schoolboyq yea ab still aint got a lawyer 2 kiss his ass yet. need 2 gohead n set dat wig on fire. shit aint brackn like he planned,1,3
72767541885415424,Kendrick Lamar,Mon May 23 20:55:08 +0000 2011,@ScHoolBoyQ u go get u a lil universal reSTOPic spill...You and Roblim.,2,1
72766717352361984,Kendrick Lamar,Mon May 23 20:51:52 +0000 2011,RT @ScHoolBoyQ: wisH @kendrick_lamar drop #SECTION80 so i can prep my new sHIt...(U aint go have another project  after that),2,9
71756524904648704,Kendrick Lamar,Sat May 21 01:57:43 +0000 2011,"RT @peacanvandeez10: @Kendrick_Lamar so u sayin,  u gotta put the finishin touches on it?... (Its Done)",1,4
71748650467995649,Kendrick Lamar,Sat May 21 01:26:25 +0000 2011,How about yall give me a date for #Section80....???,2,13
71746768311816192,Kendrick Lamar,Sat May 21 01:18:57 +0000 2011,#Section80,3,71
71320852456681473,Kendrick Lamar,Thu May 19 21:06:30 +0000 2011,RT @kissingtheworld: Photo: Jay Rock ” hood gon love it ” (Taken with instagram) http://tumblr.com/xvw2ldtvht,0,5
71275405356699650,Kendrick Lamar,Thu May 19 18:05:55 +0000 2011,ScHoolboy Q 1 Day 1 Show http://fb.me/ttcE5xrd,5,2
71110160545873921,Kendrick Lamar,Thu May 19 07:09:18 +0000 2011,"RT @TopDawgEnt: TEXT "" Kendrick Lamar"" HiiiPoWeR to (69106) #TDE #HiiiPoWeR",0,13
71100691917180928,Kendrick Lamar,Thu May 19 06:31:40 +0000 2011,RT @ScHoolBoyQ: {New #TDE Video} @ScHoolboyQ 1 Day 1 Show http://j.mp/jy2MOo #HiiiPoWeR,0,17
71061703042928641,Kendrick Lamar,Thu May 19 03:56:44 +0000 2011,RT @ScHoolBoyQ: 1day 1sHow......... I'm jus waitn on @daveisfree to put da footage out dats sHit do look groovy doe,0,1
70934963452772352,Kendrick Lamar,Wed May 18 19:33:07 +0000 2011,#TDE Casting Call (Video) Jay Rock (Song) Hood Gon Love It || Email TDE.Casting@gmail.com #NeedLadies #Tomorrow,0,5
70934070636457984,Kendrick Lamar,Wed May 18 19:29:34 +0000 2011,RT @TopDawgEnt: #TDE Casting Call (Video) Jay Rock (Song) Hood Gon Love It || Email TDE.Casting@gmail.com #NeedLadies #Tomorrow,0,11
70593551104356352,Kendrick Lamar,Tue May 17 20:56:28 +0000 2011,"RT: @realwizkhalifa On @kendrick_lamar impersonation, @SnoopDogg Help During Filming & More http://ping.fm/5hRDR (Rollin up my weeeed!)",4,12
70572737298571264,Kendrick Lamar,Tue May 17 19:33:46 +0000 2011,#Section80,2,86
70546322184343553,Kendrick Lamar,Tue May 17 17:48:48 +0000 2011,http://topdawgmusic.com/main/2011/04/30/ab-soul-schoolboy-q-live-the-key-club-may-27/ http://fb.me/11ZKBv7j1,0,3
70296664811900929,Kendrick Lamar,Tue May 17 01:16:45 +0000 2011,"Oh, and that is CARDO on the beat, so im official wit it!!!!!!",3,5
70295803289288705,Kendrick Lamar,Tue May 17 01:13:20 +0000 2011,Goin thru beats. Always Freestyle personations of cats im currently listening to. lol. Shout 2 @Realwizkhalifa http://youtu.be/iRv4U1TUynY,12,46
70285759525036032,Kendrick Lamar,Tue May 17 00:33:25 +0000 2011,RT @TopDawgEnt: Kendrick Lamar impersonating Wiz Khalifa http://youtu.be/iRv4U1TUynY,0,114
69938866487959552,Kendrick Lamar,Mon May 16 01:34:59 +0000 2011,Ab-Soul & ScHoolboy Q Live @keyclubla May 27 tickets @ webookbands.com / ticketmaster.com http://twitpic.com/4wknef Order Now!!!,1,5
69809627021320192,Kendrick Lamar,Sun May 15 17:01:26 +0000 2011,#Section80 is around the corner from the coroner.,5,107
69484952227545089,Kendrick Lamar,Sat May 14 19:31:18 +0000 2011,"RT @MrHudson: ""my BFF is BMdub!""",1,4
69484827744804864,Kendrick Lamar,Sat May 14 19:30:48 +0000 2011,RT @MrHudson: spittin http://youtu.be/B5eT6TaEtPI (much respect jack!),5,5
69239247047110656,Kendrick Lamar,Sat May 14 03:14:57 +0000 2011,@alori_joh blessed #Section80,3,5
69223846326181888,Kendrick Lamar,Sat May 14 02:13:45 +0000 2011,The homie @king_kboy back on his stuff...!,0,0
69175124863094785,Kendrick Lamar,Fri May 13 23:00:09 +0000 2011,Again. Follow the 3 points. Heart.Honor.Respect #HiiiPoWeR,8,94
69173502166568960,Kendrick Lamar,Fri May 13 22:53:42 +0000 2011,Well said. Follow the 3 points. Heart.Honor.Respect #HiiiPoWeR,9,69
69173157264760832,Kendrick Lamar,Fri May 13 22:52:20 +0000 2011,#HiiiPoWeR is not just a song. Its a way of life. Its a family. Are u apart of this family?,19,108
68878101458862081,Kendrick Lamar,Fri May 13 03:19:53 +0000 2011,RT @djkingbeeTSS: If yall can't get into @Skeme and @Kendrick_Lamar show tonight at the 740 .... THEN #ComeToDeathRow we got room(hahahhaha),2,4
