id,canidate,created,text,likes,retweets
684542443715432449,Hillary Clinton,Wed Jan 06 01:10:11 +0000 2016,"This is a promise: I will always protect a woman's right to make her own health decisions. Honored to have your support, @NARAL. -H",3971,1204
684535884675477508,Hillary Clinton,Wed Jan 06 00:44:07 +0000 2016,"In 2016, everything we’ve accomplished together is on the line. https://t.co/KhhsQMSS5Q",2035,694
684520697113231360,Hillary Clinton,Tue Jan 05 23:43:46 +0000 2016,“She just makes things happen.” —@billclinton on the trail in New Hampshire this week. https://t.co/J29CQWtvh5,1682,482
684509267253039104,Hillary Clinton,Tue Jan 05 22:58:21 +0000 2016,Tune in tonight to catch Hillary on @hardball! Sneak preview: https://t.co/1irxHNWIcY https://t.co/tM9xCAdSK9,929,334
684476585110573056,Hillary Clinton,Tue Jan 05 20:48:29 +0000 2016,RT @TheBriefing2016: Reminder: @HillaryClinton called for Wall Street accountability a year before the crisis. https://t.co/1m5LtQyNrf http…,0,281
684464562762985472,Hillary Clinton,Tue Jan 05 20:00:43 +0000 2016,"""You rise or fall on the people who are with you."" -@BillClinton

If you’re with Hillary, text VOLUNTEER to 47246.
https://t.co/9g2QQoQclG",942,473
684453584273014784,Hillary Clinton,Tue Jan 05 19:17:05 +0000 2016,.@POTUS just took action to #StopGunViolence. Here's how we build on that progress: https://t.co/DM8IlTNvgd https://t.co/2SxTkpPMVd,3058,1367
684423913863000065,Hillary Clinton,Tue Jan 05 17:19:11 +0000 2016,.@POTUS is right: We can protect the Second Amendment while protecting our families and communities from gun violence. And we have to.,4745,2356
684422434859184128,Hillary Clinton,Tue Jan 05 17:13:19 +0000 2016,"Thank you, @POTUS, for taking a crucial step forward on gun violence. Our next president has to build on that progress—not rip it away. -H",8091,3760
684412065969213440,Hillary Clinton,Tue Jan 05 16:32:06 +0000 2016,"""We need more than an ally. We need a champion, and Hillary Clinton is that champion ."" Thank you, @NARAL &amp; @ilyseh. https://t.co/rkzCNiyMbS",714,326
684392007524028416,Hillary Clinton,Tue Jan 05 15:12:24 +0000 2016,RT @NARAL: We’re proud to endorse @HillaryClinton for president! She’s a true #ChampionForAll. #ImWithHer https://t.co/fFa4Xx8acm,0,739
684373208754184193,Hillary Clinton,Tue Jan 05 13:57:42 +0000 2016,Watch what happened when our youngest volunteer got to work at campaign HQ. https://t.co/mQ2djgpa9p,747,300
684203133434748928,Hillary Clinton,Tue Jan 05 02:41:53 +0000 2016,No one working full-time in America should have to raise their kids in poverty.,3570,1387
684185333232082944,Hillary Clinton,Tue Jan 05 01:31:09 +0000 2016,"If Republicans win the White House &amp; fulfill their promise to tear up the ACA, we’ll have to go back to square one.
https://t.co/Ahcn2CNKIz",1222,761
684163716024262656,Hillary Clinton,Tue Jan 05 00:05:15 +0000 2016,12-year-old Olivia made good on her promise to be the youngest volunteer at campaign HQ. Watch the video: https://t.co/QfQ8JufaeA,886,318
684152614523678720,Hillary Clinton,Mon Jan 04 23:21:08 +0000 2016,"RT @HillaryforNH: ""Wherever she is, whatever she's doing: She. Just. Makes. Things. Happen."" –@billclinton on @HillaryClinton 💪 #42inthe603",0,321
684139811460890624,Hillary Clinton,Mon Jan 04 22:30:16 +0000 2016,"No one's had a better seat to watch Hillary's public service career over the past 45 years than @BillClinton:
https://t.co/yKFEfHWsRh",1515,667
684111811298373638,Hillary Clinton,Mon Jan 04 20:39:00 +0000 2016,We’ve got to get back to a place where people listen to and respect one another. https://t.co/1NDWG5V9H0,5205,2481
684090238600351744,Hillary Clinton,Mon Jan 04 19:13:17 +0000 2016,“I don’t want to keep operating on children who’ve been shot.” https://t.co/nooVwimhhj,672,298
684086922537529345,Hillary Clinton,Mon Jan 04 19:00:06 +0000 2016,"RT @HillaryforIA: Hillary in Davenport: ""Republicans just want to undo all the progress we've made. The stakes couldn't be higher."" https:/…",0,221
684065270529327105,Hillary Clinton,Mon Jan 04 17:34:04 +0000 2016,"“I'm a little feminist growing up to help all women with equal rights.” Olivia joins the volunteer team at HQ.
https://t.co/JQfqLV5TRa",1183,480
684055262202871808,Hillary Clinton,Mon Jan 04 16:54:18 +0000 2016,RT @billclinton: Hitting the trail for @HillaryClinton in New Hampshire today. #ImWithHer https://t.co/wpIgSwKbz7,0,961
684049920085614594,Hillary Clinton,Mon Jan 04 16:33:04 +0000 2016,"RT @HillaryforNH: ""The next POTUS will appoint between 1 and 3 Supreme Court Justices and I know who I want doing that."" –@billclinton #42i…",0,325
684029003888459776,Hillary Clinton,Mon Jan 04 15:09:57 +0000 2016,"RT @HillaryforNH: President @billclinton to the people of New Hampshire: ""We need you.""
https://t.co/UIKFtRsE9A",0,704
684013839298478081,Hillary Clinton,Mon Jan 04 14:09:42 +0000 2016,We need a fighter for children and families in the White House. https://t.co/GmtZJkTHhd,1345,499
683842294324269058,Hillary Clinton,Mon Jan 04 02:48:02 +0000 2016,"Dr. Sakran nearly died after a gunshot wound at 17. Today, he's a trauma surgeon fighting to end gun violence. https://t.co/vmcB35p6bQ",1534,595
683819120723406848,Hillary Clinton,Mon Jan 04 01:15:57 +0000 2016,"RT @TheBriefing2016: President Obama and Hillary have proposals to tackle gun violence.

A GOP President would take any progress away. http…",0,422
683801728609681408,Hillary Clinton,Mon Jan 04 00:06:51 +0000 2016,"There is power in sharing our struggles—and the fight against diseases like Alzheimer’s is one we can win.
https://t.co/88l0UFbTkF",1502,581
683772869889888256,Hillary Clinton,Sun Jan 03 22:12:10 +0000 2016,We need a president who will stand up to the gun lobby. Add your name if you agree: https://t.co/P3EDH8nues,1729,576
683764746269556736,Hillary Clinton,Sun Jan 03 21:39:53 +0000 2016,"A Republican president would delight in reversing @POTUS's progress. We can’t let that happen.
https://t.co/LFmcRdN7OO",1958,745
683752896937242624,Hillary Clinton,Sun Jan 03 20:52:48 +0000 2016,This election isn’t about style or rhetoric; it’s about tackling the issues that American families face every day. https://t.co/x8TXobgy0e,843,394
683709474696261633,Hillary Clinton,Sun Jan 03 18:00:16 +0000 2016,"RT @HillaryforNH: Hillary will fight for:
-Planned Parenthood
-LGBT community
-Voting rights
-Bargaining rights
-Immigration reform
-Gun sa…",0,600
683706158197125121,Hillary Clinton,Sun Jan 03 17:47:05 +0000 2016,"RT @HillaryforNH: A Republican President would reverse progress on:
✔Gun violence
✔Climate change
✔Immigration

#HillaryInNH",0,352
683701280238338050,Hillary Clinton,Sun Jan 03 17:27:42 +0000 2016,"RT @HillaryforNH: WATCH LIVE: Hillary's first town hall of 2016 in Derry, NH. #HillaryInNH https://t.co/x1A838c5dV",0,146
683695996136755200,Hillary Clinton,Sun Jan 03 17:06:42 +0000 2016,Americans need a president who has what it takes to get the job done. https://t.co/L6b9pNodQ2,2038,727
683686192177623041,Hillary Clinton,Sun Jan 03 16:27:45 +0000 2016,RT @HillaryforNH: Hillary is starting 2016 in NH right where she left off in 2015–on a mission to prevent gun violence. #HillaryInNH https:…,0,276
683426400452370433,Hillary Clinton,Sat Jan 02 23:15:25 +0000 2016,It's outrageous that many U.S. moms have to go back to work a few weeks after having a baby—and too many dads get no parental leave at all.,4061,1367
683406450304106499,Hillary Clinton,Sat Jan 02 21:56:09 +0000 2016,RT @bmercergolden: Low of 11 tonight in Waterloo - very grateful to these 11 supporters for inviting me inside while they signed cards! htt…,0,146
683382333429256192,Hillary Clinton,Sat Jan 02 20:20:19 +0000 2016,"A young man in NH asked: How are you going to make sure me and my brothers are safe from gun violence at school?
https://t.co/Xpje1zUmvN",1414,712
683353163416514560,Hillary Clinton,Sat Jan 02 18:24:24 +0000 2016,"You can’t argue with the facts: The economy does better with a Democrat in the White House.
https://t.co/zswlwsLAam",2002,905
683334002200166401,Hillary Clinton,Sat Jan 02 17:08:16 +0000 2016,She’s a Grammy-award winning grandma—plus three more surprising facts about Hillary: https://t.co/iS0FfMJy0t,1026,414
683312953110704129,Hillary Clinton,Sat Jan 02 15:44:38 +0000 2016,RT @HillaryforNH: 7 things you never knew @HillaryClinton accomplished as first lady. https://t.co/WuF9mwv2TX https://t.co/PCOOiFxpGV,0,438
683088786666991616,Hillary Clinton,Sat Jan 02 00:53:52 +0000 2016,"It’s way too difficult in America to have both a job and a family. In some states, child care costs more than college tuition—that's absurd.",3406,1232
683042824040878082,Hillary Clinton,Fri Jan 01 21:51:14 +0000 2016,RT @HillaryforNH: Who else is excited? → https://t.co/d8JJog4MYV https://t.co/A6aTZAuket,0,267
683026492473892865,Hillary Clinton,Fri Jan 01 20:46:20 +0000 2016,We can’t afford to let a Republican take the oath of office next January. https://t.co/I0vhpsH2G9,3786,1530
683006320354668544,Hillary Clinton,Fri Jan 01 19:26:11 +0000 2016,#Hillary2016 starts the new year stronger than ever. To everyone who has supported this campaign: Thank you.,1221,398
683005429635497985,Hillary Clinton,Fri Jan 01 19:22:38 +0000 2016,"94% of our fourth quarter donations were $100 or less, and more than 60% of donors were women.",1328,587
683004721645391873,Hillary Clinton,Fri Jan 01 19:19:49 +0000 2016,"The numbers are in: In the fourth quarter, people gave more than $55 million—$37M to the campaign, and $18M to the Democratic Party.",1330,531
682788671259553792,Hillary Clinton,Fri Jan 01 05:01:19 +0000 2016,Happy New Year! https://t.co/ji8Bl7v97h,9172,2391
682757765090152448,Hillary Clinton,Fri Jan 01 02:58:30 +0000 2016,Chip in $1 before 2016 to keep the momentum going! https://t.co/qwgk4o35w8 https://t.co/zNfDr4MbL6,756,252
682757765090152448,Hillary Clinton,Fri Jan 01 02:58:30 +0000 2016,Chip in $1 before 2016 to keep the momentum going! https://t.co/qwgk4o35w8 https://t.co/zNfDr4MbL6,756,252
682685323093094400,Hillary Clinton,Thu Dec 31 22:10:39 +0000 2015,What photographers on the campaign trail saw in 2015: https://t.co/9zicTXwqMq https://t.co/akjMVlTIY4,1637,526
682666279891800064,Hillary Clinton,Thu Dec 31 20:54:59 +0000 2015,"Tonight’s fundraising deadline is about more than money—it's about standing together. If you're with me, chip in: https://t.co/lJ5pSWAlmr -H",641,272
682653297577226240,Hillary Clinton,Thu Dec 31 20:03:23 +0000 2015,RT @HillaryforNH: NH has always been special to Hillary. 2015 was no different. See the photos: https://t.co/mT2jLzRUv0 #HillaryInNH https:…,0,188
682634498316476417,Hillary Clinton,Thu Dec 31 18:48:41 +0000 2015,"38 states, 524 town hall questions, 89,399 birthday wishes, and more: 2015, by the numbers. https://t.co/F9qmw6WslX",687,303
682608021063614468,Hillary Clinton,Thu Dec 31 17:03:29 +0000 2015,"What happened when Hillary and John McCain went head-to-head in a drinking competition?
https://t.co/Iki0m7RS0k",1083,507
682593134551920641,Hillary Clinton,Thu Dec 31 16:04:19 +0000 2015,"""I know what it's like to go into the primaries up. And I know what it's like to come out of them down."" https://t.co/ovPKXD5IKJ",637,257
682562460184870912,Hillary Clinton,Thu Dec 31 14:02:26 +0000 2015,We need to make it easier for women to get ahead at work while still being there for their families.,2460,899
682414550256357376,Hillary Clinton,Thu Dec 31 04:14:42 +0000 2015,RT @MarleeMatlin: I told @HillaryClinton that I'd love to help expand the rights under the ADA for millions of Americans #Hillary2016 https…,0,486
682379118302883842,Hillary Clinton,Thu Dec 31 01:53:54 +0000 2015,6 texts from Hillary you might have missed this year... https://t.co/X0iMPb4kIq,554,221
682328190988193792,Hillary Clinton,Wed Dec 30 22:31:32 +0000 2015,We need a president who can take on Republicans and get the job done. https://t.co/HMDqxUBqvj,2602,954
682309271183323138,Hillary Clinton,Wed Dec 30 21:16:21 +0000 2015,No parent should have to bury a child due to substance use. It's time we get serious about investing in treatment. https://t.co/l76qKeIO57,1123,546
682281904129708033,Hillary Clinton,Wed Dec 30 19:27:36 +0000 2015,It shouldn’t be so hard to be a working parent. https://t.co/m7pqZgk8M1,2221,1027
682269658242625536,Hillary Clinton,Wed Dec 30 18:38:57 +0000 2015,"RT @creynoldsnc: Your GOP Congress. Getting stuff done. And by stuff, I mean trying to take away health care from 18 mill Americans. https:…",0,625
682240619511595008,Hillary Clinton,Wed Dec 30 16:43:33 +0000 2015,"Middle class families shouldn't be shouldering a tax burden while those at the top profit.
https://t.co/BS1eZX0LaA",1187,623
682199321366904833,Hillary Clinton,Wed Dec 30 13:59:27 +0000 2015,"We can make families stronger by cutting taxes, raising the minimum wage, and making sure women get equal pay for equal work.",2733,1010
681995505170120704,Hillary Clinton,Wed Dec 30 00:29:33 +0000 2015,"Whether she's working with world leaders or working across the aisle, we need a president who gets things done: https://t.co/Et2I0gFDrX",1528,654
681955099489497089,Hillary Clinton,Tue Dec 29 21:49:00 +0000 2015,We can't let Republicans rip away our progress and give more tax breaks to corporations and those at the top.,2119,747
681941092850348032,Hillary Clinton,Tue Dec 29 20:53:21 +0000 2015,There’s no reason for teachers and nurses to ever pay higher tax rates than top CEOs. https://t.co/ipCwK2Ee4f,5475,2543
681911858060722176,Hillary Clinton,Tue Dec 29 18:57:10 +0000 2015,"RT @TheBriefing2016: Hillary Clinton has taken on
-Rural health gaps
-Out-of-pocket-costs
-Insurance companies
-Big Pharma
-Alzheimer's

ht…",0,234
681902474618384385,Hillary Clinton,Tue Dec 29 18:19:53 +0000 2015,RT @HillaryforNH: These kids have the best seats in the house &amp; are ready to talk policy with @HillaryClinton. #HillaryinNH https://t.co/vZ…,0,241
681884666941444096,Hillary Clinton,Tue Dec 29 17:09:08 +0000 2015,"It’s time we treat diseases like Alzheimer’s with the seriousness they deserve.
https://t.co/n96g9P9TR1",1708,810
681838115099701248,Hillary Clinton,Tue Dec 29 14:04:09 +0000 2015,"Little feminists, moms, love stories—some of the most heartwarming campaign moments of 2015: https://t.co/CEJwRIgwym https://t.co/VwOcllNQRe",2047,668
681670977034518528,Hillary Clinton,Tue Dec 29 03:00:00 +0000 2015,RT @HillaryforNV: Apply to join fellow Instagrammers for an exclusive behind-the-scenes look at a Las Vegas campaign event! → https://t.co/…,0,132
681663502164033536,Hillary Clinton,Tue Dec 29 02:30:18 +0000 2015,We should treat the caretakers who serve 11 million Americans with serious medical needs like the heroes they are. https://t.co/7C0erdPV6N,1742,768
681591220301377536,Hillary Clinton,Mon Dec 28 21:43:04 +0000 2015,"RT @jmurray20: Troops and veterans let 8-year-old Sofia know: ""The oath I took applies to Muslim Americans too. #iwillprotectyou"" https://t…",0,400
681548459678253060,Hillary Clinton,Mon Dec 28 18:53:10 +0000 2015,"Parades and yellow ribbons aren't enough. Our veterans deserve world-class health care, benefits, and opportunities. https://t.co/5MYThiZXEn",1610,762
681527255705763840,Hillary Clinton,Mon Dec 28 17:28:54 +0000 2015,RT @TheBriefing2016: Hillary Clinton visited a town of 996 people in Iowa. Here's how three high schoolers made it happen: https://t.co/Pln…,0,207
681475888974807041,Hillary Clinton,Mon Dec 28 14:04:47 +0000 2015,"We have to do more to support people with Alzheimer's, and the families that care for them. https://t.co/LoKf548GTz https://t.co/qtKGsgq3KG",1771,797
681281190783926272,Hillary Clinton,Mon Dec 28 01:11:08 +0000 2015,"An Iowa fifth grader asked: ""What are you going to do about all this bullying?""
https://t.co/L2EuvH5DpQ",3564,1637
