id,canidate,created,text,likes,retweets
679506175239532545,Donald J. Trump,Wed Dec 23 03:37:51 +0000 2015,"When I said that Hillary Clinton got schlonged by Obama, it meant got beaten badly. The media knows this. Often used word in politics!",17823,10231
679499246941396993,Donald J. Trump,Wed Dec 23 03:10:19 +0000 2015,#MakeAmericaGreatAgain #Trump2016 https://t.co/TUDwrg6RsD,4803,1972
679496538117271552,Donald J. Trump,Wed Dec 23 02:59:33 +0000 2015,"Wow, new Reuters Poll just out. Big lead if you want to MAKE AMERICA GREAT AGAIN!  TRUMP 37  CRUZ 11 This is at the top of Drudge!",5591,2163
679483024493379584,Donald J. Trump,Wed Dec 23 02:05:51 +0000 2015,"RT @greenfield64: On further review, Trump is right on this. ""I got schlonged"" is a commonplace NY way of saying: ""I lost big time,"" w/out …",0,3085
679464490128293888,Donald J. Trump,Wed Dec 23 00:52:12 +0000 2015,"For those on TV defending my use of the word ""schlonged,"" bc #MSM is giving it false meaning-tell them it means beaten badly. Dishonest #MSM",5763,2560
679463530190499840,Donald J. Trump,Wed Dec 23 00:48:24 +0000 2015,"NPR's @NealConan said ""schlonged"" to WaPo re: 1984 Mondale/Ferraro campaign: ""That ticket went on to get schlonged at the polls."" #Hypocrisy",3838,1824
679463426675097600,Donald J. Trump,Wed Dec 23 00:47:59 +0000 2015,"Once again, #MSM is dishonest. ""Schlonged"" is not vulgar. When I said Hillary got ""schlonged"" that meant beaten badly.",7599,4223
679433831032705024,Donald J. Trump,Tue Dec 22 22:50:23 +0000 2015,"Jeb's big ad buy against me, paid for by lobbyists, shows my face but doesn't have me answering Jeb's statements. He is really pathetic!",5639,1767
679431012120702976,Donald J. Trump,Tue Dec 22 22:39:11 +0000 2015,Watching @CNN and consider @secupp to be one of the least talented people on television. Boring and biased!,3414,1049
679424477550272512,Donald J. Trump,Tue Dec 22 22:13:13 +0000 2015,"Women defy media narrative, love Trump at packed Michigan rally.
VIDEO: https://t.co/yreUny7shA https://t.co/dE9odwIRQi",9202,4320
679423888284098560,Donald J. Trump,Tue Dec 22 22:10:52 +0000 2015,"""@schoremis1:  @JebBush The Donald should've been named Man of the Year. He dominates the polls, news, talk shows &amp; social media. MAGA!""",2989,875
679416309545873409,Donald J. Trump,Tue Dec 22 21:40:45 +0000 2015,"""@qbeacademy: Well I'm at 42% and your at 3% .You know Jeb you started over here you keep on moving further and further off stage.  Classic""",3981,1122
679412376890974208,Donald J. Trump,Tue Dec 22 21:25:08 +0000 2015,".@JebBush's opening and closing in the debate were said by all to be terrible--fumbled around, incoherent.",2883,811
679412078407495680,Donald J. Trump,Tue Dec 22 21:23:57 +0000 2015,"Why doesn't @JebBush, in his ads, show my answer to his statement in the debate?",3097,851
679411797657575424,Donald J. Trump,Tue Dec 22 21:22:50 +0000 2015,"Will @JebBush, in his phony advertising campaign, show himself asking me to apologize to his wife in the debate?",2792,819
679411225156001793,Donald J. Trump,Tue Dec 22 21:20:33 +0000 2015,.@JebBush just took millions of $'s in special interest money to look like a tough guy. Will never work!,3343,1176
679410900751802368,Donald J. Trump,Tue Dec 22 21:19:16 +0000 2015,"Weak and low energy @JebBush, whose campaign is a disaster, is now doing ads against me where he tries to look like a tough guy.",4220,1559
679410574334279684,Donald J. Trump,Tue Dec 22 21:17:58 +0000 2015,"""@_MSFL_: @realDonaldTrump @TrumpUSA16 A GREAT PATRIOT""",1838,464
679410429316227072,Donald J. Trump,Tue Dec 22 21:17:23 +0000 2015,"""@realNevaDie: This suggests that online polls are more reliable so Trump is crushing both parties. @realDonaldTrump",2345,695
679409900620021761,Donald J. Trump,Tue Dec 22 21:15:17 +0000 2015,"""@philmonaco67: @realDonaldTrump 100% Donald Trump Supporter Go Trump Make AMERICA GREAT AGAIN""",2159,610
679409713226887168,Donald J. Trump,Tue Dec 22 21:14:33 +0000 2015,"""@daveandlouanns: THANK YOU SIR FOR CARING FOR THE PEOPLE OF AMERICA. I WAS IN NEWMARKET NH. OFFICE. https://t.co/VRBYXBC6I4""",2650,827
679409480321392640,Donald J. Trump,Tue Dec 22 21:13:37 +0000 2015,"""@janienorris22: @realDonaldTrump Got my autographed book yesterday can't wait to read it. You got them scared to death! Love it."". Great!",1990,517
679408842975944704,Donald J. Trump,Tue Dec 22 21:11:05 +0000 2015,"""@TrumpUSA16: Trump is the only leader with plan expertise passion to bring back jobs/companies to USA #Trump2016 https://t.co/LLgJnmGcXv""",5105,1637
679383917057605632,Donald J. Trump,Tue Dec 22 19:32:02 +0000 2015,"Video from Michigan last night. After asking for months, the media panned their cameras! https://t.co/jXwS0y08L7 https://t.co/ikjkpmOAeu",4486,1625
679377380540985344,Donald J. Trump,Tue Dec 22 19:06:04 +0000 2015,"THANK YOU America! 
#MakeAmericaGreatAgain #Trump2016 https://t.co/x0QaqjjMj0",3806,1608
679347469973635072,Donald J. Trump,Tue Dec 22 17:07:13 +0000 2015,"Thank you - Michigan!
#MakeAmericaGreatAgain #Trump2016 https://t.co/5GilNQKyzJ",3378,1089
679314834060673024,Donald J. Trump,Tue Dec 22 14:57:32 +0000 2015,"Thank you - New Hampshire!
#MakeAmericaGreatAgain #Trump2016
https://t.co/VlGF418r2x https://t.co/zZleg3vnJN",4191,1589
679126206797750272,Donald J. Trump,Tue Dec 22 02:27:59 +0000 2015,"THANK YOU Grand Rapids, Michigan! Time to end political correctness &amp; secure our homeland! https://t.co/cyRCfwxJg3 https://t.co/PPrriLTFgA",8001,3065
679064247792443393,Donald J. Trump,Mon Dec 21 22:21:47 +0000 2015,"@HerschelWalker, thanks for your support- it is very much appreciated!",2043,818
679030733432856578,Donald J. Trump,Mon Dec 21 20:08:37 +0000 2015,Getting ready to leave for Michigan - will be an amazing evening! See you there.,5252,1413
679011289914568704,Donald J. Trump,Mon Dec 21 18:51:21 +0000 2015,"Do you think that Hillary Clinton will apologize to me for the lie she told about ""the video"" of me being used by ISIS. There is no video.",8704,3259
679002048734568448,Donald J. Trump,Mon Dec 21 18:14:38 +0000 2015,Thanks @AndreaTantaros for all of your kind words and thoughts. Big progress is being made. Keep up the great work!,3945,1217
679000573241393154,Donald J. Trump,Mon Dec 21 18:08:46 +0000 2015,A suicide bomber has just killed U.S. troops in Afghanistan. When will our leaders get tough and smart. We are being led to slaughter!,9439,4542
678994037035147264,Donald J. Trump,Mon Dec 21 17:42:48 +0000 2015,"""@DRUDGE_REPORT: UPDATE: ISIS jihadists stole 'tens of thousands' of blank passports... https://t.co/qg3uo1hm1J""  Here we go!",3450,2032
678992842468032513,Donald J. Trump,Mon Dec 21 17:38:03 +0000 2015,It's the Democrats' total weakness &amp; incompetence that gave rise to ISIS --  not a tape of Donald Trump that was an admitted Hillary lie!,7106,3023
678982347392438272,Donald J. Trump,Mon Dec 21 16:56:21 +0000 2015,Phyllis Schlafly: Trump is 'last hope for America' https://t.co/jCxqfVCGB6 https://t.co/sk713ir5NQ,5740,2540
678958283651182593,Donald J. Trump,Mon Dec 21 15:20:43 +0000 2015,Getting ready to go to the great State of Michigan. Big crowd tonight. Make America Great Again!,7184,2322
678921089565749248,Donald J. Trump,Mon Dec 21 12:52:56 +0000 2015,"Just out: TRUMP GOP DEBATE - 18,000,000. CLINTON DEMOCRAT DEBATE - 6,700,000. And they were on major network vs. cable!",7023,2712
678916493862678528,Donald J. Trump,Mon Dec 21 12:34:40 +0000 2015,"Hillary said with respect to ISIS, ""we are finally where we need to be."" Do we want 4  more years of incompetent leadership?  MAGA!",7335,3040
678905519797575680,Donald J. Trump,Mon Dec 21 11:51:04 +0000 2015,I demand an apology from Hillary Clinton for the disgusting story she made up about me for purposes of the debate. There never was a video.,9930,4623
678904742198820864,Donald J. Trump,Mon Dec 21 11:47:58 +0000 2015,"Hillary said at debate ISIS is ""going to people showing videos in order to recruit more radical jihadistst."" She made up story-want apology!",4986,1775
678903114250985472,Donald J. Trump,Mon Dec 21 11:41:30 +0000 2015,Very sad what happened last night at the Miss Universe Pageant. I sold it 6 months ago for a record price. This would never have happened!,9684,5054
678901451335335936,Donald J. Trump,Mon Dec 21 11:34:54 +0000 2015,"""@msully65:  Tell this knitwit @SpeakerRyan, the ppl want @realDonaldTrump, not him or his choice for President! Thts why Trump has 40%""",3264,1180
678809905017565185,Donald J. Trump,Mon Dec 21 05:31:07 +0000 2015,"""@drdoucette: #MissUniverse DonaldTrump must be overjoyed that as soon as he sells the pageant it goes off the rails. We need you Mr Trump",4542,1407
678797631250911232,Donald J. Trump,Mon Dec 21 04:42:21 +0000 2015,".@JebBush today said he didn't want to be the front-runner, he would rather be where he is now, 2%. That is the talk of a loser, can't win!",8297,3206
678791376201523201,Donald J. Trump,Mon Dec 21 04:17:30 +0000 2015,"Great poll out of Illinois! Thank you!
#MakeAmericaGreatAgain #Trump2016 https://t.co/Fd48umfyCw",4995,1929
678776055709216768,Donald J. Trump,Mon Dec 21 03:16:37 +0000 2015,"""@Themyamccurry: Where's @realDonaldTrump when you need em? #MissUniverse2015""",4578,1927
678769142376304640,Donald J. Trump,Mon Dec 21 02:49:09 +0000 2015,".@MissUniverse final 3 on now. Great people, great new owner @IMG. WATCH.",2577,775
678738010188464128,Donald J. Trump,Mon Dec 21 00:45:26 +0000 2015,"My friend, @AriEmanuel of @IMG, bought the Miss Universe pageants from me and they are on tonight on #Fox! Tune in!",3040,965
678722591230701568,Donald J. Trump,Sun Dec 20 23:44:10 +0000 2015,It was really strange when Hillary was missing from the podium last night. Not very presidential!,8190,2953
678720849336250369,Donald J. Trump,Sun Dec 20 23:37:15 +0000 2015,"Hillary Clinton spokesperson admitted that their was no ISIS video of me. Therefore, Hillary LIED at the debate last night. SAD!",12276,5987
678714784905326594,Donald J. Trump,Sun Dec 20 23:13:09 +0000 2015,.@JebBush was terrible on Face The Nation today. Being at 2% and falling seems to have totally affected his confidence. A basket case!,5715,2061
678686794507010048,Donald J. Trump,Sun Dec 20 21:21:55 +0000 2015,"We need a #POTUS with great strength &amp; stamina. Hillary does not have that.
#Trump2016 https://t.co/n2C6bAdYNa https://t.co/cUy3VaDAGo",5916,2808
678644552341786624,Donald J. Trump,Sun Dec 20 18:34:04 +0000 2015,RT @Deadline: Donald Trump &amp; Barbara Walters Ratings Thump Barack Obama On ‘Bear Grylls’ https://t.co/9WjI0jNpvQ,0,719
678567374317056000,Donald J. Trump,Sun Dec 20 13:27:23 +0000 2015,"""@blueeyd2020: @JebBush reminds me now of @BobbyJindal but no one cares Jeb! You lost your chance. #Trump2016 @realDonaldTrump""",3725,1141
678501512088297478,Donald J. Trump,Sun Dec 20 09:05:41 +0000 2015,"Hillary Clinton lied when she said that ""ISIS is using video of Donald Trump as a recruiting tool."" This was fact checked by @FoxNews: FALSE",9870,4809
678492579525230592,Donald J. Trump,Sun Dec 20 08:30:11 +0000 2015,"""@AniesiODaniels: #DemDebate Q: Who are you voting for in 2016. A: #Trump! Donald Trump! Donald Trump!. #Trump2016 https://t.co/wv37BOoArX""",2381,901
678490367285678081,Donald J. Trump,Sun Dec 20 08:21:23 +0000 2015,"""@constant4change: Trump tops Dem candidates on Google before Dem debate https://t.co/vLi1g2Ry7z""",2649,995
678446032599040001,Donald J. Trump,Sun Dec 20 05:25:13 +0000 2015,"""@autumnandews08: @realDonaldTrump @jonkarl Hillary is so worried because she knows you will take her out! #TrumpRocksAmerica""",3615,1153
678442470720577537,Donald J. Trump,Sun Dec 20 05:11:04 +0000 2015,"""@DomineekSmith: @realDonaldTrump is the best Republican presidential candidate of all time.""  Thank you.",3781,1160
678442285294596096,Donald J. Trump,Sun Dec 20 05:10:20 +0000 2015,"""@Sharp_Trident:  @TheRealRyder Trump is looking like the next POTUS, especially after watching the #DemDebate that had no substance.""",3691,1152
678441026730766336,Donald J. Trump,Sun Dec 20 05:05:20 +0000 2015,"""@TheRealRyder: You are a blessing to America, Mr. Trump. Thank you for all you are doing! #VoteTrump2016 #MakeAmericaGreatAgain""",3434,1111
678440573708214272,Donald J. Trump,Sun Dec 20 05:03:32 +0000 2015,".@jonkarl was totally misled, and he fell for it, that Hillary wants to run against me. She knows that I am her worst nightmare-Jon doesn't!",3625,1170
678426932258713600,Donald J. Trump,Sun Dec 20 04:09:19 +0000 2015,"""@bflannery83: LMAO @realDonaldTrump won the #DemDebate https://t.co/434SyZvAti""",2911,1044
678424819579420672,Donald J. Trump,Sun Dec 20 04:00:56 +0000 2015,"""@twister2445: @realDonaldTrump all I heard from the debate is a pathway to citizenship for all and taking our guns away. #tryme!!""",4316,1896
678424741745721344,Donald J. Trump,Sun Dec 20 04:00:37 +0000 2015,"""@TomSkeet: @realDonaldTrump @GStephanopoulos haha she's not ready for the Donald""",2683,797
678424673231773696,Donald J. Trump,Sun Dec 20 04:00:21 +0000 2015,"""@ofccadjust: @kellyz713 @tedb75 @TeresaC85469500 @MichaelCohen212  Right,  same old political bullshit year after year, #WhyISupportTrump""",2738,884
678421170836905984,Donald J. Trump,Sun Dec 20 03:46:26 +0000 2015,"""@GStephanopoulos: As @realDonaldTrump dominates the latest polls, I’ll talk to the GOP frontrunner, Sunday on @ThisWeekABC.""",2772,941
678420732343427072,Donald J. Trump,Sun Dec 20 03:44:41 +0000 2015,.@GStephanopoulos stupidly believes that Hillary wants to run against me because she said so. She says that so people believe it - opposite!,4338,1709
678360822406606848,Donald J. Trump,Sat Dec 19 23:46:38 +0000 2015,#MakeAmericaGreatAgain #Trump2016 https://t.co/7FkgBAqF4A,7523,3577
678355010703515648,Donald J. Trump,Sat Dec 19 23:23:32 +0000 2015,Thank you America! @FoxNews post-debate poll with +/- from previous poll. #VoteTrump2016 #MakeAmericaGreatAgain https://t.co/KorKlSr01P,6690,2813
678341077364011008,Donald J. Trump,Sat Dec 19 22:28:10 +0000 2015,"Thank you Cedar Rapids, Iowa!
#MakeAmericaGreatAgain https://t.co/0llSs8U77Q https://t.co/dlpd0EkR45",4308,1675
678295001391087616,Donald J. Trump,Sat Dec 19 19:25:05 +0000 2015,"President Obama spends so much time speaking of the so-called Carbon footprint, and yet he flies all the way to Hawaii on a massive old 747.",14760,6755
678242598448943104,Donald J. Trump,Sat Dec 19 15:56:51 +0000 2015,"See, Sanders backed Hillary on E-mails at the debate, hurting himself, and then she threw him under the bus (but failed). Disloyal person!",10866,4698
678012187193946112,Donald J. Trump,Sat Dec 19 00:41:16 +0000 2015,"""@WilliamESammon1: #HillaryForPrison2016 https://t.co/RUEU1ctbz8""",4296,1853
678012123604119553,Donald J. Trump,Sat Dec 19 00:41:01 +0000 2015,"""@nepafortrump: We now LIVE in a #CrippledAmerica but @realDonaldTrump WILL make the USA STRONGER than EVER b4 https://t.co/FsGNXnVljs""",6614,2835
678010990894710784,Donald J. Trump,Sat Dec 19 00:36:31 +0000 2015,"""@thehill: NEW POLL: Trump's massive lead grows in post-debate poll https://t.co/jNDY8kgIgl https://t.co/bPlj1VPz8T""",4068,1814
678005667505045505,Donald J. Trump,Sat Dec 19 00:15:22 +0000 2015,"Another new post-debate poll. 
THANK YOU! #VoteTrump2016 #MakeAmericaGreatAgain https://t.co/Pa9PCuPbyr",5142,2175
678005667505045505,Donald J. Trump,Sat Dec 19 00:15:22 +0000 2015,"Another new post-debate poll. 
THANK YOU! #VoteTrump2016 #MakeAmericaGreatAgain https://t.co/Pa9PCuPbyr",5142,2175
677990258387116032,Donald J. Trump,Fri Dec 18 23:14:08 +0000 2015,Thank you for all of your support! Most importantly - we need to get everyone out to VOTE! #VoteTrump2016 https://t.co/ezCsk3cWaJ,9219,3754
677969120344829952,Donald J. Trump,Fri Dec 18 21:50:09 +0000 2015,RT @DonaldJTrumpJr: Thank you @jimmykimmel for the great book. Grandpa @realdonaldtrump is making good use of it!!! #WinnersArentLosers htt…,0,4332
677956272889704452,Donald J. Trump,Fri Dec 18 20:59:05 +0000 2015,The last thing our country needs is another BUSH! Dumb as a rock!,12887,6443
677952407196844032,Donald J. Trump,Fri Dec 18 20:43:44 +0000 2015,.@JebBush has embarrassed himself &amp; his family with his incompetent campaign for President. He should remain true to himself.,5909,2321
677947597869465601,Donald J. Trump,Fri Dec 18 20:24:37 +0000 2015,"#MakeAmericaGreatAgain #Trump2016
https://t.co/PUGaxGCASM https://t.co/1O67oFDofU",3699,1655
